,0
pop.00066.wav,0.05435033851303897
pop.00067.wav,0.11550378193682018
pop.00068.wav,0.10567185118798356
pop.00069.wav,0.05154130154472284
pop.00070.wav,0.08537353776916731
pop.00071.wav,0.11550378193682018
pop.00072.wav,0.051122755324212434
pop.00073.wav,0.08464928125409894
pop.00074.wav,0.1060450664047269
pop.00075.wav,0.09831411714918682
pop.00076.wav,0.08207757978671461
pop.00077.wav,0.11613500711351867
pop.00078.wav,0.09281040199938963
pop.00079.wav,0.07497580437430879
pop.00080.wav,0.06981944568910882
pop.00081.wav,0.042296294845697156
pop.00082.wav,0.05970477998365205
pop.00083.wav,0.04039479840635027
pop.00084.wav,0.11814758581327216
pop.00085.wav,0.07676602264922054
pop.00086.wav,0.07692995166439884
pop.00087.wav,0.08847008644809776
pop.00088.wav,0.10568660821358643
pop.00089.wav,0.09901020239435979
pop.00090.wav,0.0885652978481288
pop.00091.wav,0.09948057663683715
pop.00092.wav,0.07801524758946055
pop.00093.wav,0.058873271105222905
pop.00094.wav,0.05933418629413066
pop.00095.wav,0.06591729770015199
pop.00096.wav,0.06445696018345697
pop.00097.wav,0.14170346790418425
pop.00098.wav,0.08817864670209134
pop.00099.wav,0.0604455755317194
reggae.00000.wav,0.03584925209856857
reggae.00001.wav,0.0368407842051211
reggae.00002.wav,0.04208590962792162
reggae.00003.wav,0.06341590659504795
reggae.00004.wav,0.04922294256482169
reggae.00005.wav,0.04157901056183888
reggae.00006.wav,0.05099149271507612
reggae.00007.wav,0.0447612736839452
reggae.00008.wav,0.04599551471721018
reggae.00009.wav,0.04932321436437806
reggae.00010.wav,0.07018761354601857
reggae.00011.wav,0.038268586072097696
reggae.00012.wav,0.08848330493958492
reggae.00013.wav,0.05932168313649245
reggae.00014.wav,0.058245190250477426
reggae.00015.wav,0.04309947738551856
reggae.00016.wav,0.035872754310593453
reggae.00017.wav,0.05966082048631576
reggae.00018.wav,0.05839177436810545
reggae.00019.wav,0.06444745392581862
reggae.00020.wav,0.047932002625784974
reggae.00021.wav,0.03990337528779891
reggae.00022.wav,0.03569614736407877
reggae.00023.wav,0.09116400884666263
reggae.00024.wav,0.05169702890810133
reggae.00025.wav,0.05132716937268416
reggae.00026.wav,0.047727306791361945
reggae.00027.wav,0.07519408497816363
reggae.00028.wav,0.06379702993165436
reggae.00029.wav,0.02332890665632992
reggae.00030.wav,0.06957180640468047
reggae.00031.wav,0.040022404666649344
reggae.00032.wav,0.03832639275494192
reggae.00033.wav,0.06104347242208865
reggae.00034.wav,0.028465131905885108
reggae.00035.wav,0.042478851641097076
reggae.00036.wav,0.044966278691524524
reggae.00037.wav,0.05209432834333983
reggae.00038.wav,0.05127281204722774
reggae.00039.wav,0.01879547961553902
reggae.00040.wav,0.0870069302308625
reggae.00041.wav,0.03765430971561308
reggae.00042.wav,0.05745085922014168
reggae.00043.wav,0.033636966413522436
reggae.00044.wav,0.05065557097711296
reggae.00045.wav,0.0923765842366048
reggae.00046.wav,0.051484032733117635
reggae.00047.wav,0.07024335734263586
reggae.00048.wav,0.07098913872822021
reggae.00049.wav,0.04925380862044902
reggae.00050.wav,0.09341912794531194
reggae.00051.wav,0.1692850827429695
reggae.00052.wav,0.09856459502357956
reggae.00053.wav,0.08667839465812503
reggae.00054.wav,0.08190486159652448
reggae.00055.wav,0.0541988588842782
reggae.00056.wav,0.05541093665771048
reggae.00057.wav,0.0571751006550703
reggae.00058.wav,0.08860282468308046
reggae.00059.wav,0.061482866105525294
reggae.00060.wav,0.07781402330194177
reggae.00061.wav,0.08109216254655362
reggae.00062.wav,0.05411673490178381
reggae.00063.wav,0.047198186199745217
reggae.00064.wav,0.08731219090195254
reggae.00065.wav,0.05257315486775987
reggae.00066.wav,0.03583162288239589
reggae.00067.wav,0.03258018184913408
reggae.00068.wav,0.05581189574126115
reggae.00069.wav,0.056254225887743446
reggae.00070.wav,0.03438617499376132
reggae.00071.wav,0.1043717529131204
reggae.00072.wav,0.08655638531955519
reggae.00073.wav,0.029550955118561525
reggae.00074.wav,0.029615773937649834
reggae.00075.wav,0.05493825830363592
reggae.00076.wav,0.07641971112707514
reggae.00077.wav,0.03631767701369651
reggae.00078.wav,0.0529126210945282
reggae.00079.wav,0.1110104118540835
reggae.00080.wav,0.07067405019386465
reggae.00081.wav,0.07510547248550671
reggae.00082.wav,0.07510547248550671
reggae.00083.wav,0.05245650008367208
reggae.00084.wav,0.038909350774395376
reggae.00085.wav,0.062073081849158704
reggae.00086.wav,0.11264859744150246
reggae.00087.wav,0.109575525843829
reggae.00088.wav,0.08501511874203459
reggae.00089.wav,0.02658961987116937
reggae.00090.wav,0.09833807203878807
reggae.00091.wav,0.04824768185199465
reggae.00092.wav,0.047000048746435534
reggae.00093.wav,0.04462909412868805
reggae.00094.wav,0.051119054477979334
reggae.00095.wav,0.051275927712474294
reggae.00096.wav,0.06407298261374421
reggae.00097.wav,0.04158310692799292
reggae.00098.wav,0.04143843071385287
reggae.00099.wav,0.06453412352655309
rock.00000.wav,0.04040555852387782
rock.00001.wav,0.029180388401162966
rock.00002.wav,0.04725304242667208
rock.00003.wav,0.030687429529654052
rock.00004.wav,0.03644748613914599
rock.00005.wav,0.01787841841662413
rock.00006.wav,0.03644794947255707
rock.00007.wav,0.03228639257344946
rock.00008.wav,0.01762946647948638
rock.00009.wav,0.019753123514912832
rock.00010.wav,0.042371389820090984
rock.00011.wav,0.040163531039285966
rock.00012.wav,0.05656826392704749
rock.00013.wav,0.03851799238294249
rock.00014.wav,0.07480011805924927
rock.00015.wav,0.08071838439295874
rock.00016.wav,0.034117125332805545
rock.00017.wav,0.03393371717080327
rock.00018.wav,0.05014272408879795
rock.00019.wav,0.04342886176037029
rock.00020.wav,0.05076870877706999
rock.00021.wav,0.053707369734896766
rock.00022.wav,0.04716018150157766
rock.00023.wav,0.04865259967318088
rock.00024.wav,0.04491975263375142
rock.00025.wav,0.04385050641518736
rock.00026.wav,0.046455687464769406
rock.00027.wav,0.06743554516061522
rock.00028.wav,0.03684680043302346
rock.00029.wav,0.04768807789572137
rock.00030.wav,0.06066507227021688
rock.00031.wav,0.05614972424012198
rock.00032.wav,0.04092648375143167
rock.00033.wav,0.026611940963244665
rock.00034.wav,0.039026873987668305
rock.00035.wav,0.025013114238518593
rock.00036.wav,0.04863675352716727
rock.00037.wav,0.04938595417110831
rock.00038.wav,0.05959789890758568
rock.00039.wav,0.03724634884688816
rock.00040.wav,0.05889480855619474
rock.00041.wav,0.057636610393124205
rock.00042.wav,0.06533455961838096
rock.00043.wav,0.051523903188227166
rock.00044.wav,0.02262592969468355
rock.00045.wav,0.028570268370455797
rock.00046.wav,0.040897870937575465
rock.00047.wav,0.07171876000239012
rock.00048.wav,0.02798554069717567
rock.00049.wav,0.054045557524692055
rock.00050.wav,0.03815853713552291
rock.00051.wav,0.07639118908434492
rock.00052.wav,0.08186327856569765
rock.00053.wav,0.05978341490033315
rock.00054.wav,0.08554121739879392
rock.00055.wav,0.01919121495280296
rock.00056.wav,0.06842219063602507
rock.00057.wav,0.06290022987002013
rock.00058.wav,0.06525790924340903
rock.00059.wav,0.0518324172769995
rock.00060.wav,0.051165187473535476
rock.00061.wav,0.048588456394819825
rock.00062.wav,0.06718373281399967
rock.00063.wav,0.052984648186904855
rock.00064.wav,0.03844369492236851
rock.00065.wav,0.03769102429573824
rock.00066.wav,0.05312784192381272
rock.00067.wav,0.060433809521781255
rock.00068.wav,0.050600331462088644
rock.00069.wav,0.06492117842070393
rock.00070.wav,0.06012685787002183
rock.00071.wav,0.03524804479764635
rock.00072.wav,0.05159045696737316
rock.00073.wav,0.04941190627532129
rock.00074.wav,0.03201077885759874
rock.00075.wav,0.056638207288984006
rock.00076.wav,0.05419210341980677
rock.00077.wav,0.041738447595199075
rock.00078.wav,0.057417373403209286
rock.00079.wav,0.03933739409959075
rock.00080.wav,0.04835722312405567
rock.00081.wav,0.059632186490266983
rock.00082.wav,0.06408762934839175
rock.00083.wav,0.028553587684256213
rock.00084.wav,0.06445591704232044
rock.00085.wav,0.06115557434754326
rock.00086.wav,0.07501102220513593
rock.00087.wav,0.02816200163606652
rock.00088.wav,0.06041633318238485
rock.00089.wav,0.042104448205196425
rock.00090.wav,0.04219134759615572
rock.00091.wav,0.04260003367742032
rock.00092.wav,0.03119112338802659
rock.00093.wav,0.026127732439639176
rock.00094.wav,0.03199882673417771
rock.00095.wav,0.03613818773441715
rock.00096.wav,0.029520633511958407
rock.00097.wav,0.04124921206426861
rock.00098.wav,0.028455917779439528
rock.00099.wav,0.04657550996626939
