,0
pop.00067.wav,0.1910576398982558
pop.00068.wav,0.1550304324127907
pop.00069.wav,0.09551954639050388
pop.00070.wav,0.1363322886385659
pop.00071.wav,0.1910576398982558
pop.00072.wav,0.13166333575581396
pop.00073.wav,0.1619651617005814
pop.00074.wav,0.1303192375242248
pop.00075.wav,0.15930232558139534
pop.00076.wav,0.14288093507751937
pop.00077.wav,0.21389557594476744
pop.00078.wav,0.14288207061531008
pop.00079.wav,0.0725067375242248
pop.00080.wav,0.1274872062742248
pop.00081.wav,0.08607754966085271
pop.00082.wav,0.10013512899709302
pop.00083.wav,0.08425690406976744
pop.00084.wav,0.13568124697189923
pop.00085.wav,0.12217781007751938
pop.00086.wav,0.185107421875
pop.00087.wav,0.1463447038517442
pop.00088.wav,0.1720248909883721
pop.00089.wav,0.1657775405765504
pop.00090.wav,0.1474230862403101
pop.00091.wav,0.1668506237887597
pop.00092.wav,0.1454059926114341
pop.00093.wav,0.13147937863372092
pop.00094.wav,0.1284187257751938
pop.00095.wav,0.10628179505813953
pop.00096.wav,0.1052745730377907
pop.00097.wav,0.13742656855620156
pop.00098.wav,0.18317511506782946
pop.00099.wav,0.0960453003875969
reggae.00000.wav,0.09779100048449613
reggae.00001.wav,0.06388422056686047
reggae.00002.wav,0.07511241824127907
reggae.00003.wav,0.08474745639534884
reggae.00004.wav,0.08441777192344961
reggae.00005.wav,0.07308888989825581
reggae.00006.wav,0.06071304203003876
reggae.00007.wav,0.07394962754360465
reggae.00008.wav,0.06951762354651163
reggae.00009.wav,0.060355347625968996
reggae.00010.wav,0.10285095687984497
reggae.00011.wav,0.0704093992248062
reggae.00012.wav,0.11381608829941861
reggae.00013.wav,0.07052446705426356
reggae.00014.wav,0.06417794634205426
reggae.00015.wav,0.06827988735465117
reggae.00016.wav,0.07933699733527132
reggae.00017.wav,0.07797321644864341
reggae.00018.wav,0.07720786397771318
reggae.00019.wav,0.0711898921996124
reggae.00020.wav,0.056812469718992245
reggae.00021.wav,0.09290818798449613
reggae.00022.wav,0.07239545482073644
reggae.00023.wav,0.12035110828488373
reggae.00024.wav,0.07227016715116279
reggae.00025.wav,0.07367407037306202
reggae.00026.wav,0.07443374515503876
reggae.00027.wav,0.08732209907945736
reggae.00028.wav,0.0679210574127907
reggae.00029.wav,0.04371177022771318
reggae.00030.wav,0.07036738432655039
reggae.00031.wav,0.05848171027131783
reggae.00032.wav,0.0659149406492248
reggae.00033.wav,0.059208075944767444
reggae.00034.wav,0.04465313105620155
reggae.00035.wav,0.061358406007751935
reggae.00036.wav,0.05930421814437985
reggae.00037.wav,0.06333197068798449
reggae.00038.wav,0.06560418180717054
reggae.00039.wav,0.025974669937015502
reggae.00040.wav,0.10096974927325582
reggae.00041.wav,0.05911761143410853
reggae.00042.wav,0.10584839813468992
reggae.00043.wav,0.07591902858527132
reggae.00044.wav,0.08754466448643411
reggae.00045.wav,0.22408892017926357
reggae.00046.wav,0.08086732376453488
reggae.00047.wav,0.11493686409883722
reggae.00048.wav,0.11110820918120155
reggae.00049.wav,0.08079313529554263
reggae.00050.wav,0.12716698461724807
reggae.00051.wav,0.27516995215600776
reggae.00052.wav,0.13416378997093023
reggae.00053.wav,0.08973360283430233
reggae.00054.wav,0.10122903040213178
reggae.00055.wav,0.08212549963662791
reggae.00056.wav,0.08312288032945736
reggae.00057.wav,0.07899141533430233
reggae.00058.wav,0.11202950884205426
reggae.00059.wav,0.11739681746608527
reggae.00060.wav,0.11842447916666667
reggae.00061.wav,0.13342417635658915
reggae.00062.wav,0.060930308260658914
reggae.00063.wav,0.0834468871124031
reggae.00064.wav,0.10086792938468993
reggae.00065.wav,0.08267888505329457
reggae.00066.wav,0.06710006359011628
reggae.00067.wav,0.06049161216085271
reggae.00068.wav,0.07784300811531007
reggae.00069.wav,0.08040213178294574
reggae.00070.wav,0.06094393471414729
reggae.00071.wav,0.1217258660368217
reggae.00072.wav,0.13583984375
reggae.00073.wav,0.05109995760658915
reggae.00074.wav,0.05106286337209302
reggae.00075.wav,0.1350105226501938
reggae.00076.wav,0.08830017562984496
reggae.00077.wav,0.06094885537790698
reggae.00078.wav,0.09389459181201551
reggae.00079.wav,0.18636559774709302
reggae.00080.wav,0.09420800024224807
reggae.00081.wav,0.09952875181686047
reggae.00082.wav,0.09952875181686047
reggae.00083.wav,0.07110472686531008
reggae.00084.wav,0.07604999394379845
reggae.00085.wav,0.09943260961724806
reggae.00086.wav,0.25989394077034883
reggae.00087.wav,0.12181633054748062
reggae.00088.wav,0.18950838783914728
reggae.00089.wav,0.03800872093023256
reggae.00090.wav,0.13020076308139536
reggae.00091.wav,0.12386786882267442
reggae.00092.wav,0.12000136264534884
reggae.00093.wav,0.08941451671511629
reggae.00094.wav,0.09567776465600775
reggae.00095.wav,0.10319048267926356
reggae.00096.wav,0.07931428657945737
reggae.00097.wav,0.09403123485949612
reggae.00098.wav,0.06471694828003877
reggae.00099.wav,0.13930512657461241
rock.00000.wav,0.09004890382751939
rock.00001.wav,0.05500469355620155
rock.00002.wav,0.07650383054748063
rock.00003.wav,0.04306262112403101
rock.00004.wav,0.04113220687984496
rock.00005.wav,0.07695388202519379
rock.00006.wav,0.08725169573643411
rock.00007.wav,0.04717743156492248
rock.00008.wav,0.08497191436531008
rock.00009.wav,0.04254405886627907
rock.00010.wav,0.07164940649224806
rock.00011.wav,0.05430633781492248
rock.00012.wav,0.06811069222383721
rock.00013.wav,0.046057034278100775
rock.00014.wav,0.083646363250969
rock.00015.wav,0.11413517441860466
rock.00016.wav,0.14275413335755813
rock.00017.wav,0.14050084786821707
rock.00018.wav,0.11578397529069767
rock.00019.wav,0.12818896862887597
rock.00020.wav,0.11763111676356588
rock.00021.wav,0.12164372880329458
rock.00022.wav,0.13849775920542637
rock.00023.wav,0.11569880995639535
rock.00024.wav,0.14339003452034885
rock.00025.wav,0.15794952156007752
rock.00026.wav,0.12297836421996124
rock.00027.wav,0.13358428718507753
rock.00028.wav,0.10197091509205426
rock.00029.wav,0.11138641593992248
rock.00030.wav,0.11491036821705426
rock.00031.wav,0.13248887172965115
rock.00032.wav,0.11539902797965117
rock.00033.wav,0.07486789910368218
rock.00034.wav,0.13489848292151163
rock.00035.wav,0.05691845324612403
rock.00036.wav,0.14593023255813953
rock.00037.wav,0.14632047904554263
rock.00038.wav,0.14050501150678293
rock.00039.wav,0.12274482194767442
rock.00040.wav,0.14461187318313953
rock.00041.wav,0.14831826853197674
rock.00042.wav,0.13753860828488373
rock.00043.wav,0.14412169937015504
rock.00044.wav,0.06892487281976745
rock.00045.wav,0.07896643350290698
rock.00046.wav,0.11798616157945736
rock.00047.wav,0.15643130753391474
rock.00048.wav,0.0852580698885659
rock.00049.wav,0.0911605953246124
rock.00050.wav,0.05320713723352713
rock.00051.wav,0.12064332000968993
rock.00052.wav,0.08864878573158914
rock.00053.wav,0.18744662972383722
rock.00054.wav,0.13240067829457364
rock.00055.wav,0.06655765503875968
rock.00056.wav,0.1774936409883721
rock.00057.wav,0.17509122153585271
rock.00058.wav,0.09885878452034884
rock.00059.wav,0.08659156976744187
rock.00060.wav,0.13466266957364342
rock.00061.wav,0.0691440316133721
rock.00062.wav,0.10858655826065891
rock.00063.wav,0.05574733527131783
rock.00064.wav,0.10631813226744186
rock.00065.wav,0.1290542484253876
rock.00066.wav,0.10704941860465116
rock.00067.wav,0.11996464692344962
rock.00068.wav,0.11819775012112403
rock.00069.wav,0.13773354227228682
rock.00070.wav,0.1390583363614341
rock.00071.wav,0.09074423146802325
rock.00072.wav,0.08168301841085271
rock.00073.wav,0.11008887475775193
rock.00074.wav,0.09114318374515504
rock.00075.wav,0.11155144743217055
rock.00076.wav,0.07119594840116279
rock.00077.wav,0.10629352894864341
rock.00078.wav,0.07175122638081395
rock.00079.wav,0.10908013868701551
rock.00080.wav,0.1496078609496124
rock.00081.wav,0.1361786125242248
rock.00082.wav,0.18351766896802327
rock.00083.wav,0.09273899285368217
rock.00084.wav,0.13912798267926357
rock.00085.wav,0.12093591024709302
rock.00086.wav,0.14630079639050386
rock.00087.wav,0.12852130268895348
rock.00088.wav,0.16182056988856588
rock.00089.wav,0.07333378754844962
rock.00090.wav,0.1206050902374031
rock.00091.wav,0.15016503149224805
rock.00092.wav,0.15082402192344962
rock.00093.wav,0.09842008842054263
rock.00094.wav,0.14675879663275193
rock.00095.wav,0.08929301417151163
rock.00096.wav,0.09759417393410853
rock.00097.wav,0.12173457182655038
rock.00098.wav,0.048738417514534886
rock.00099.wav,0.07616127664728682
