,0
blues.00078.wav,693.9847284828405
blues.00079.wav,645.4598876140483
blues.00045.wav,906.1287117892932
blues.00051.wav,833.6020190362617
blues.00086.wav,1879.396397755196
blues.00092.wav,1513.4821010013022
blues.00084.wav,1108.7574884935593
blues.00090.wav,1900.7011801232209
blues.00047.wav,762.3087820610323
blues.00053.wav,863.7942763371736
blues.00052.wav,1440.502910708612
blues.00046.wav,1134.3829406102573
blues.00091.wav,1510.7755404516581
blues.00085.wav,1438.612807140812
blues.00081.wav,661.9480580894999
blues.00095.wav,1471.400194245648
blues.00042.wav,750.9454892865602
blues.00056.wav,1231.833639595184
blues.00057.wav,1118.0158097525832
blues.00043.wav,968.9847054520453
blues.00094.wav,1681.4596878028262
blues.00080.wav,878.1430931365276
blues.00096.wav,1319.7700456516307
blues.00082.wav,985.2298244595572
blues.00069.wav,693.1911448699701
blues.00055.wav,879.3445284946325
blues.00041.wav,977.3630339967057
blues.00040.wav,763.455693945268
blues.00054.wav,921.497545772858
blues.00068.wav,687.8503025310125
blues.00083.wav,667.2702116850893
blues.00097.wav,1578.4454292933897
blues.00033.wav,2361.140675132547
blues.00027.wav,735.617333831172
blues.00026.wav,994.4696906081006
blues.00032.wav,2166.6573113737945
blues.00024.wav,1065.60074191574
blues.00030.wav,2141.6494681446798
blues.00018.wav,1353.5395922879854
blues.00019.wav,1100.0256315296062
blues.00031.wav,1926.662200210869
blues.00025.wav,916.7801430058624
blues.00009.wav,1169.9624478689866
blues.00021.wav,1162.4687859971227
blues.00035.wav,2047.7471480968645
blues.00034.wav,1927.6476803221408
blues.00020.wav,973.4720080596388
blues.00008.wav,1124.6312215749547
blues.00036.wav,1740.9547708512473
blues.00022.wav,1153.7915472248026
blues.00023.wav,782.9029386052223
blues.00037.wav,1731.695528847737
blues.00012.wav,975.345411663804
blues.00006.wav,1274.798341661112
blues.00007.wav,1277.4004848693214
blues.00013.wav,1036.6473509646983
blues.00005.wav,1809.9206801558466
blues.00011.wav,1712.616278130867
blues.00039.wav,1981.5239186989209
blues.00038.wav,2057.3693456111387
blues.00010.wav,1194.9303591622515
blues.00004.wav,1254.0564532671945
blues.00028.wav,799.1822237537854
blues.00000.wav,949.4392736923776
blues.00014.wav,937.2422379898179
blues.00015.wav,837.0209448121187
blues.00001.wav,1724.3919725526005
blues.00029.wav,2040.8908518870069
blues.00017.wav,1039.4541940687318
blues.00003.wav,1223.317876231084
blues.00002.wav,887.1683781453786
blues.00016.wav,1005.769060714985
blues.00071.wav,481.5540541473761
blues.00065.wav,785.4840004575475
blues.00059.wav,851.1825331618173
blues.00058.wav,1063.2723130823165
blues.00064.wav,526.2593744348706
blues.00070.wav,1037.3981695766688
blues.00099.wav,1018.3393055242177
blues.00066.wav,857.2038235421919
blues.00072.wav,740.7485366505623
blues.00073.wav,704.4255140646194
blues.00067.wav,831.6338225558432
blues.00098.wav,787.2919692696578
blues.00088.wav,1008.6660156565505
blues.00063.wav,689.7805929614868
blues.00077.wav,1044.9671736228374
blues.00076.wav,761.5006842809396
blues.00062.wav,888.1678281297235
blues.00089.wav,1034.0659567406406
blues.00048.wav,905.0796308757973
blues.00074.wav,999.3754045055867
blues.00060.wav,800.2951093083293
blues.00061.wav,630.7571942239895
blues.00075.wav,1361.889211660048
blues.00049.wav,1750.7494096016233
rnb.00033.wav,1905.6320886171827
rnb.00027.wav,1765.6856171999955
rnb.00026.wav,1846.958887575307
rnb.00032.wav,1673.299846260559
rnb.00018.wav,1655.9731098934774
rnb.00024.wav,1827.3248991573266
rnb.00030.wav,1789.5048550329302
rnb.00031.wav,1691.4636792927781
rnb.00025.wav,1741.618822694417
rnb.00019.wav,2094.7021974866225
rnb.00021.wav,2118.5415553847824
rnb.00035.wav,1343.8547690843602
rnb.00009.wav,1675.1262375000538
rnb.00008.wav,1759.0024446077896
rnb.00034.wav,1901.161191982993
rnb.00020.wav,2231.7884728163667
rnb.00036.wav,1496.5604498946939
rnb.00022.wav,1605.0689953547671
rnb.00023.wav,1660.2380571446304
rnb.00037.wav,1964.1186212201508
rnb.00078.wav,2035.3850841608632
rnb.00050.wav,1387.7945847107596
rnb.00044.wav,981.1743056854648
rnb.00093.wav,2069.53195090022
rnb.00087.wav,2206.5326511454823
rnb.00086.wav,1195.616608167561
rnb.00092.wav,1867.7171094964533
rnb.00045.wav,1408.9518096268012
rnb.00051.wav,1780.5051750670748
rnb.00079.wav,1678.444638924637
rnb.00047.wav,1543.0724879495574
rnb.00053.wav,1822.764937903316
rnb.00084.wav,1794.0987101486585
rnb.00090.wav,2049.337126102278
rnb.00091.wav,1742.658110467462
rnb.00085.wav,1917.3671901579064
rnb.00052.wav,1804.484330135023
rnb.00046.wav,1154.9111082561
rnb.00042.wav,1548.233220193503
rnb.00056.wav,1852.2137142428214
rnb.00081.wav,2028.869700349417
rnb.00095.wav,2034.6616773561482
rnb.00094.wav,1388.481402159248
rnb.00080.wav,2410.502511757483
rnb.00057.wav,1977.9116534404002
rnb.00043.wav,1633.1797779922895
rnb.00055.wav,1522.5756793818111
rnb.00041.wav,2456.707884886213
rnb.00069.wav,1532.3254051550243
rnb.00096.wav,2385.821261809855
rnb.00082.wav,1618.6579102332598
rnb.00083.wav,1456.187973247257
rnb.00097.wav,1940.799105657602
rnb.00068.wav,1718.2827775848925
rnb.00040.wav,1807.805336510832
rnb.00054.wav,1474.9248016285078
rnb.00059.wav,2168.937607305236
rnb.00071.wav,2015.1246283139194
rnb.00065.wav,1683.5219015059506
rnb.00064.wav,1674.4301992528863
rnb.00070.wav,1350.7915902316533
rnb.00058.wav,2018.356787338597
rnb.00066.wav,2403.1534707197234
rnb.00072.wav,1981.3282784853131
rnb.00099.wav,1566.3808643902648
rnb.00098.wav,1167.2519532648544
rnb.00073.wav,1504.6959311463486
rnb.00067.wav,1844.0591113903124
rnb.00063.wav,1791.2519977600589
rnb.00077.wav,1396.8052755733927
rnb.00088.wav,1764.5882471043499
rnb.00089.wav,2076.7981227747487
rnb.00076.wav,1708.990800849581
rnb.00062.wav,1115.669020162882
rnb.00074.wav,1703.4316693801154
rnb.00060.wav,2084.715474495611
rnb.00048.wav,1267.7321866344296
rnb.00049.wav,1800.6106203673496
rnb.00061.wav,1747.6002420093625
rnb.00075.wav,2002.9271406495006
rnb.00012.wav,1767.0892908756812
rnb.00006.wav,2093.721977574954
rnb.00007.wav,2186.9326242458537
rnb.00013.wav,1237.4269090680282
rnb.00039.wav,1800.3587292134912
rnb.00005.wav,1142.1689962234786
rnb.00011.wav,1162.0551775369865
rnb.00010.wav,1225.9704684673484
rnb.00004.wav,1433.4465092486068
rnb.00038.wav,1608.505892463416
rnb.00000.wav,1712.7954977070053
rnb.00014.wav,2064.4611593661803
rnb.00028.wav,1927.816894952632
rnb.00029.wav,1964.0424020374398
rnb.00015.wav,1939.0601009014954
rnb.00001.wav,1299.0152100362818
rnb.00017.wav,1782.1272085736234
rnb.00003.wav,1457.2098624431192
rnb.00002.wav,1440.567048910406
rnb.00016.wav,1792.8487578979693
reggae.00080.wav,1671.6260324937766
reggae.00094.wav,1547.7861745564398
reggae.00043.wav,462.28257703398543
reggae.00057.wav,2412.8973002089706
reggae.00056.wav,2164.561012391481
reggae.00042.wav,1927.332938667293
reggae.00095.wav,1351.3722808411294
reggae.00081.wav,1770.1216945304916
reggae.00097.wav,1046.0113835093382
reggae.00083.wav,1613.508113558971
reggae.00054.wav,2711.5539239497193
reggae.00040.wav,1396.5403711036279
reggae.00068.wav,1786.5976615840216
reggae.00069.wav,1758.379098656153
reggae.00041.wav,1450.6468437485128
reggae.00055.wav,2226.5742723291337
reggae.00082.wav,1770.1216945304916
reggae.00096.wav,1195.249742997431
reggae.00092.wav,1030.749969467873
reggae.00086.wav,2947.5214567464704
reggae.00079.wav,1223.0736082731814
reggae.00051.wav,1870.5699570423526
reggae.00045.wav,1353.5365217126491
reggae.00044.wav,1961.7925738791398
reggae.00050.wav,2296.932546468461
reggae.00078.wav,2044.1156977235132
reggae.00087.wav,2223.5442622348733
reggae.00093.wav,2545.4447848520167
reggae.00085.wav,671.041494449663
reggae.00091.wav,1119.3231030769573
reggae.00046.wav,1750.3870820372288
reggae.00052.wav,1967.9542956507908
reggae.00053.wav,2581.683092229136
reggae.00047.wav,1127.94083740209
reggae.00090.wav,1889.1655010000945
reggae.00084.wav,1298.1054830035996
reggae.00020.wav,1820.5034969955573
reggae.00034.wav,1726.8890824750852
reggae.00008.wav,1640.0057928768124
reggae.00009.wav,2216.4800866332243
reggae.00035.wav,1690.0040552704056
reggae.00021.wav,1136.9911241438685
reggae.00037.wav,1665.667213364759
reggae.00023.wav,1601.8166285847412
reggae.00022.wav,1119.6277394965716
reggae.00036.wav,1695.5581726033065
reggae.00032.wav,1435.852368566553
reggae.00026.wav,1727.007308425808
reggae.00027.wav,1891.506681515266
reggae.00033.wav,1942.3580285268438
reggae.00019.wav,2115.1901089215976
reggae.00025.wav,1761.6451690874414
reggae.00031.wav,1815.796326351479
reggae.00030.wav,2164.468810332769
reggae.00024.wav,1699.6797057448114
reggae.00018.wav,1906.0472434091728
reggae.00001.wav,1647.2437491884039
reggae.00015.wav,1965.586899127763
reggae.00029.wav,1497.0424862324246
reggae.00028.wav,1767.9393896900046
reggae.00014.wav,2177.4910569838707
reggae.00000.wav,1384.1442864280982
reggae.00016.wav,1042.0534720501566
reggae.00002.wav,1602.103448780661
reggae.00003.wav,1946.669000133096
reggae.00017.wav,1623.7779865815796
reggae.00013.wav,1941.2638615384512
reggae.00007.wav,1712.0560128173518
reggae.00006.wav,1616.148762823382
reggae.00012.wav,1837.9976628974487
reggae.00038.wav,1682.5019973860494
reggae.00004.wav,1551.1413760202624
reggae.00010.wav,1372.6051377149906
reggae.00011.wav,1410.7377002071705
reggae.00005.wav,1408.5067680881186
reggae.00039.wav,2261.84653200115
reggae.00089.wav,1154.6119840299934
reggae.00062.wav,2456.5898955755492
reggae.00076.wav,2314.2739949389565
reggae.00077.wav,1202.000781819324
reggae.00063.wav,1653.7564026014234
reggae.00088.wav,866.8097976127351
reggae.00075.wav,1417.364087502966
reggae.00061.wav,2099.9969006361953
reggae.00049.wav,1852.3598162526746
reggae.00048.wav,1424.0024915218203
reggae.00060.wav,1487.7826689487865
reggae.00074.wav,1825.685304956188
reggae.00058.wav,2401.5490034374952
reggae.00070.wav,1586.3720440973707
reggae.00064.wav,1849.5275891664248
reggae.00065.wav,2060.0017292359234
reggae.00071.wav,2188.5480915305284
reggae.00059.wav,1787.0687261259616
reggae.00098.wav,1744.190720670636
reggae.00067.wav,1391.979803901913
reggae.00073.wav,1828.8865717293365
reggae.00072.wav,2155.8047748468266
reggae.00066.wav,1195.7654107260876
reggae.00099.wav,798.9131968428204
classical.00079.wav,376.198812324366
classical.00045.wav,316.25149533519755
classical.00051.wav,1235.7292146784464
classical.00086.wav,1027.5667949530362
classical.00092.wav,800.7845144207934
classical.00093.wav,543.1048636138585
classical.00087.wav,449.9333981809839
classical.00050.wav,487.81085088658097
classical.00044.wav,752.1038948121032
classical.00078.wav,552.5459301765462
classical.00052.wav,1484.1751286299368
classical.00046.wav,685.0195506039863
classical.00091.wav,625.3124887134301
classical.00085.wav,983.2806087499907
classical.00084.wav,306.55885701831846
classical.00090.wav,713.345442662473
classical.00047.wav,395.6849027064005
classical.00053.wav,764.3871468750681
classical.00057.wav,1429.3375137031674
classical.00043.wav,1052.7777884055577
classical.00094.wav,699.0184984549028
classical.00080.wav,1024.0978213811402
classical.00081.wav,564.8615337473467
classical.00095.wav,929.75579306493
classical.00042.wav,414.07414954121435
classical.00056.wav,609.1115504305185
classical.00040.wav,696.3746262845677
classical.00054.wav,634.1529558825115
classical.00068.wav,491.25857476183336
classical.00083.wav,315.032461544237
classical.00097.wav,581.980230459478
classical.00096.wav,669.4898813955723
classical.00082.wav,659.6792445953388
classical.00069.wav,399.7381281614322
classical.00055.wav,839.2778467759978
classical.00041.wav,605.9682263391667
classical.00026.wav,579.2487635868323
classical.00032.wav,320.58866906607466
classical.00033.wav,797.7820417544983
classical.00027.wav,358.9314652911595
classical.00019.wav,904.4691650668643
classical.00031.wav,622.8730426561237
classical.00025.wav,450.2660952467149
classical.00024.wav,526.9350762309111
classical.00030.wav,698.4708721742827
classical.00018.wav,964.7874841820247
classical.00034.wav,739.4647136958959
classical.00020.wav,684.9009774791483
classical.00008.wav,555.7287195496242
classical.00009.wav,832.4751000147238
classical.00021.wav,730.7164971083714
classical.00035.wav,969.767028783196
classical.00023.wav,541.451680177717
classical.00037.wav,741.7063507066748
classical.00036.wav,1240.7046486850047
classical.00022.wav,555.8796971750031
classical.00007.wav,718.7628489164514
classical.00013.wav,869.8053963609909
classical.00012.wav,739.6011839229828
classical.00006.wav,562.3995920531094
classical.00038.wav,595.3543422385984
classical.00010.wav,587.5719988974304
classical.00004.wav,575.7498651371156
classical.00005.wav,551.3335858472565
classical.00011.wav,636.6600205658173
classical.00039.wav,939.5574319443663
classical.00015.wav,783.9623698844173
classical.00001.wav,607.5928019736268
classical.00029.wav,813.5457493883995
classical.00028.wav,758.9395614167328
classical.00000.wav,546.2881060617005
classical.00014.wav,621.7707416158498
classical.00002.wav,523.3038968649706
classical.00016.wav,742.20124441973
classical.00017.wav,698.1347551509309
classical.00003.wav,707.6321322963415
classical.00058.wav,469.9477060183846
classical.00064.wav,1363.357656990349
classical.00070.wav,612.9554157974225
classical.00071.wav,521.7319123484536
classical.00065.wav,274.721156130694
classical.00059.wav,662.1348664674413
classical.00073.wav,667.6119565752666
classical.00067.wav,2048.2574992717114
classical.00098.wav,667.4213226319488
classical.00099.wav,586.9239657985353
classical.00066.wav,497.87337268545923
classical.00072.wav,680.5936281138694
classical.00076.wav,507.03350486682785
classical.00062.wav,1637.7555348549772
classical.00089.wav,612.8321898870719
classical.00088.wav,536.218742601632
classical.00063.wav,121.32971179249049
classical.00077.wav,513.4941533206668
classical.00061.wav,1144.941887319211
classical.00075.wav,568.9566404885779
classical.00049.wav,1274.5493025572448
classical.00048.wav,1582.1780913384198
classical.00074.wav,598.7461329732282
classical.00060.wav,930.7973067723384
rock.00011.wav,1075.2957871494893
rock.00005.wav,1292.160091190545
rock.00039.wav,1361.9606038227735
rock.00038.wav,1253.4817155420958
rock.00004.wav,763.1781467289768
rock.00006.wav,2163.681409129838
rock.00013.wav,1691.112669602147
rock.00007.wav,1641.2461855403849
rock.00003.wav,1045.5258078297277
rock.00017.wav,902.5767970989093
rock.00016.wav,802.2888963258847
rock.00002.wav,1152.6494105400727
rock.00028.wav,1270.7787256745544
