,0
disco.00064.wav,0.03659820327757665
disco.00070.wav,0.03892755066927503
disco.00058.wav,0.06032872894072831
disco.00059.wav,0.0690325468043787
disco.00071.wav,0.06843188931390327
disco.00065.wav,0.04493358637953519
disco.00049.wav,0.07371452087384757
disco.00061.wav,0.0504544553321775
disco.00075.wav,0.04335343501470824
disco.00074.wav,0.05426024010120425
disco.00060.wav,0.04113814965005056
disco.00048.wav,0.057703319456676436
disco.00076.wav,0.04015439475647928
disco.00062.wav,0.06206234709750037
disco.00089.wav,0.0407872691478576
disco.00088.wav,0.03798195645315658
disco.00063.wav,0.058101371373725376
disco.00077.wav,0.05356744913586983
blues.00093.wav,0.010853949425708996
blues.00087.wav,0.03400694026593454
blues.00050.wav,0.03497389844704614
blues.00044.wav,0.030027850097587436
blues.00078.wav,0.023585370445977426
blues.00079.wav,0.03444099942834369
blues.00045.wav,0.016286628284323926
blues.00051.wav,0.03082153439684073
blues.00086.wav,0.052264685351279316
blues.00092.wav,0.04004900945609861
blues.00084.wav,0.03941909817789405
blues.00090.wav,0.051845898482520664
blues.00047.wav,0.029008998280844838
blues.00053.wav,0.04849267911597906
blues.00052.wav,0.05547167764576759
blues.00046.wav,0.03014648906060468
blues.00091.wav,0.0255719503364778
blues.00085.wav,0.04090835900144678
blues.00081.wav,0.027001874742317054
blues.00095.wav,0.036495664093271415
blues.00042.wav,0.04275968631120381
blues.00056.wav,0.041117035442445014
blues.00057.wav,0.03925713400092752
blues.00043.wav,0.03491429300245315
blues.00094.wav,0.05008909991747674
blues.00080.wav,0.034730803911939695
blues.00096.wav,0.03560573275265276
blues.00082.wav,0.025406401602347608
blues.00069.wav,0.050096369729924435
blues.00055.wav,0.05033831993832708
blues.00041.wav,0.03997815294986362
blues.00040.wav,0.037175187030744135
blues.00054.wav,0.04366952022168875
blues.00068.wav,0.03904024919079818
blues.00083.wav,0.03627369695657247
blues.00097.wav,0.0276474313086856
blues.00033.wav,0.037981555650193975
blues.00027.wav,0.05029292770100857
blues.00026.wav,0.03860699005947616
blues.00032.wav,0.05626362231934758
blues.00024.wav,0.03286908839549225
blues.00030.wav,0.030790278747580106
blues.00018.wav,0.04131609894796004
blues.00019.wav,0.04243725728957369
blues.00031.wav,0.03312520539171957
blues.00025.wav,0.036620159878073266
blues.00009.wav,0.03711978908461352
blues.00021.wav,0.04832267786184459
blues.00035.wav,0.023990450393764358
blues.00034.wav,0.02634809771067161
blues.00020.wav,0.024766982066613846
blues.00008.wav,0.0271066517681043
blues.00036.wav,0.01868217927659584
blues.00022.wav,0.05355872415018394
blues.00023.wav,0.03301779460327023
blues.00037.wav,0.035711896783503734
blues.00012.wav,0.0488363482360765
blues.00006.wav,0.043659309578971225
blues.00007.wav,0.04302271364512333
blues.00013.wav,0.03547314520537123
blues.00005.wav,0.07903290649846005
blues.00011.wav,0.04355912899721881
blues.00039.wav,0.030780977976009143
blues.00038.wav,0.0449381795760422
blues.00010.wav,0.021020385259620217
blues.00004.wav,0.04423853794371623
blues.00028.wav,0.02860906095943575
blues.00000.wav,0.027709163462428514
blues.00014.wav,0.03954573212970262
blues.00015.wav,0.04411052234129624
blues.00001.wav,0.03807435460745926
blues.00029.wav,0.057041303040797485
blues.00017.wav,0.029010719696511037
blues.00003.wav,0.02059726505460665
blues.00002.wav,0.03176492067261854
blues.00016.wav,0.03766908913504282
blues.00071.wav,0.03783100827896184
blues.00065.wav,0.05056704307617069
blues.00059.wav,0.06494640994765605
blues.00058.wav,0.04396838965324286
blues.00064.wav,0.03267751263736541
blues.00070.wav,0.041838150657838996
blues.00099.wav,0.040933949629877994
blues.00066.wav,0.06308832905072505
blues.00072.wav,0.052913979218767324
blues.00073.wav,0.03157669678682233
blues.00067.wav,0.041250190061933714
blues.00098.wav,0.04939991101961535
blues.00088.wav,0.013237784620063874
blues.00063.wav,0.05487747634488585
blues.00077.wav,0.0337981770796742
blues.00076.wav,0.051780542065230376
blues.00062.wav,0.061579748512960726
blues.00089.wav,0.02012010312049652
blues.00048.wav,0.03621619244782391
blues.00074.wav,0.040854863458299126
blues.00060.wav,0.0373997788996354
blues.00061.wav,0.0506073963098579
blues.00075.wav,0.05661065098244272
blues.00049.wav,0.027598333111357967
rnb.00033.wav,0.06182387607437715
rnb.00027.wav,0.06308834571170395
rnb.00026.wav,0.07087306217144282
rnb.00032.wav,0.0515609322667617
rnb.00018.wav,0.04792081026636135
rnb.00024.wav,0.05849826589417648
rnb.00030.wav,0.0697951044202383
rnb.00031.wav,0.04806328830478827
rnb.00025.wav,0.0522583167290968
rnb.00019.wav,0.05527352590973875
rnb.00021.wav,0.06349338271761854
rnb.00035.wav,0.03284646547297927
rnb.00009.wav,0.09219193448906576
rnb.00008.wav,0.0882095522112547
rnb.00034.wav,0.07881275110962344
rnb.00020.wav,0.09208304713479734
rnb.00036.wav,0.07381970386808066
rnb.00022.wav,0.06448463151951253
rnb.00023.wav,0.08814040275867475
rnb.00037.wav,0.03922659540601568
rnb.00078.wav,0.048738527396915095
rnb.00050.wav,0.07220137823126697
rnb.00044.wav,0.07247899266780587
rnb.00093.wav,0.045183939560688516
rnb.00087.wav,0.1084057947300199
rnb.00086.wav,0.13354298283019705
rnb.00092.wav,0.046564742474672884
rnb.00045.wav,0.05736881203614357
rnb.00051.wav,0.060597001964280285
rnb.00079.wav,0.08217767277495328
rnb.00047.wav,0.08796658067293107
rnb.00053.wav,0.08054527541969128
rnb.00084.wav,0.06326256033597255
rnb.00090.wav,0.06164545787025703
rnb.00091.wav,0.049022466572082125
rnb.00085.wav,0.0890228698987298
rnb.00052.wav,0.06063210625644665
rnb.00046.wav,0.08066251316031743
rnb.00042.wav,0.04519911057653706
rnb.00056.wav,0.07052157470223035
rnb.00081.wav,0.06967046271085542
rnb.00095.wav,0.07439347304636004
rnb.00094.wav,0.0520275148690716
rnb.00080.wav,0.1071682993332168
rnb.00057.wav,0.09737812537699933
rnb.00043.wav,0.06077484352203692
rnb.00055.wav,0.06299578334552604
rnb.00041.wav,0.08347083591122674
rnb.00069.wav,0.04672254598140575
rnb.00096.wav,0.07598143971164684
rnb.00082.wav,0.08416489576317532
rnb.00083.wav,0.06082229422910612
rnb.00097.wav,0.05634351428140642
rnb.00068.wav,0.06303849028230522
rnb.00040.wav,0.07407416634726717
rnb.00054.wav,0.06512983784903642
rnb.00059.wav,0.056198360728106835
rnb.00071.wav,0.05887977783996305
rnb.00065.wav,0.08048059838877844
rnb.00064.wav,0.04414386842018386
rnb.00070.wav,0.09475245149031462
rnb.00058.wav,0.0970247472046594
rnb.00066.wav,0.0643181710739056
rnb.00072.wav,0.05726408785808557
rnb.00099.wav,0.06789507422254018
rnb.00098.wav,0.06974226550014459
rnb.00073.wav,0.067320366987681
rnb.00067.wav,0.05446122058182258
rnb.00063.wav,0.057231337942870913
rnb.00077.wav,0.0709618581620546
rnb.00088.wav,0.09144146888688356
rnb.00089.wav,0.06751600098870986
rnb.00076.wav,0.042377383566629984
rnb.00062.wav,0.10097421290564848
rnb.00074.wav,0.06166448593368167
rnb.00060.wav,0.10263125838835607
rnb.00048.wav,0.06990848581328693
rnb.00049.wav,0.0682891197016625
rnb.00061.wav,0.07520982084994099
rnb.00075.wav,0.10104224844037328
rnb.00012.wav,0.08580976467344358
rnb.00006.wav,0.07545353047084219
rnb.00007.wav,0.048471742978333225
rnb.00013.wav,0.041551864197911466
rnb.00039.wav,0.0805196938422442
rnb.00005.wav,0.05808545872299314
rnb.00011.wav,0.03909939832704217
rnb.00010.wav,0.03424799859828013
rnb.00004.wav,0.028590293388488473
rnb.00038.wav,0.04702397029795132
rnb.00000.wav,0.09589276936421566
rnb.00014.wav,0.06662436822474091
rnb.00028.wav,0.09267048107258592
rnb.00029.wav,0.06871865384397477
rnb.00015.wav,0.06450296361126931
rnb.00001.wav,0.03358936103007048
rnb.00017.wav,0.08615511224166468
rnb.00003.wav,0.03215981385879837
rnb.00002.wav,0.03830398239957975
rnb.00016.wav,0.08308869158694011
reggae.00080.wav,0.07067405019386465
reggae.00094.wav,0.051119054477979334
reggae.00043.wav,0.033636966413522436
reggae.00057.wav,0.0571751006550703
reggae.00056.wav,0.055410936657710484
reggae.00042.wav,0.057450859220141676
reggae.00095.wav,0.05127592771247429
reggae.00081.wav,0.07510547248550671
reggae.00097.wav,0.04158310692799292
reggae.00083.wav,0.05245650008367208
reggae.00054.wav,0.08190486159652448
reggae.00040.wav,0.0870069302308625
reggae.00068.wav,0.05581189574126115
reggae.00069.wav,0.05625422588774345
reggae.00041.wav,0.03765430971561308
reggae.00055.wav,0.0541988588842782
reggae.00082.wav,0.07510547248550671
reggae.00096.wav,0.06407298261374421
reggae.00092.wav,0.047000048746435534
reggae.00086.wav,0.11264859744150245
reggae.00079.wav,0.1110104118540835
reggae.00051.wav,0.1692850827429695
reggae.00045.wav,0.0923765842366048
reggae.00044.wav,0.050655570977112964
reggae.00050.wav,0.09341912794531194
reggae.00078.wav,0.0529126210945282
reggae.00087.wav,0.109575525843829
reggae.00093.wav,0.04462909412868805
reggae.00085.wav,0.0620730818491587
reggae.00091.wav,0.04824768185199465
reggae.00046.wav,0.051484032733117635
reggae.00052.wav,0.09856459502357956
reggae.00053.wav,0.08667839465812502
reggae.00047.wav,0.07024335734263586
reggae.00090.wav,0.09833807203878807
reggae.00084.wav,0.038909350774395376
reggae.00020.wav,0.047932002625784974
reggae.00034.wav,0.028465131905885108
reggae.00008.wav,0.04599551471721018
reggae.00009.wav,0.04932321436437806
reggae.00035.wav,0.04247885164109708
reggae.00021.wav,0.03990337528779892
reggae.00037.wav,0.05209432834333983
reggae.00023.wav,0.09116400884666263
reggae.00022.wav,0.03569614736407877
reggae.00036.wav,0.044966278691524524
reggae.00032.wav,0.038326392754941915
reggae.00026.wav,0.047727306791361945
reggae.00027.wav,0.07519408497816363
reggae.00033.wav,0.06104347242208865
reggae.00019.wav,0.06444745392581863
reggae.00025.wav,0.05132716937268416
reggae.00031.wav,0.040022404666649344
reggae.00030.wav,0.06957180640468047
reggae.00024.wav,0.05169702890810133
reggae.00018.wav,0.05839177436810545
reggae.00001.wav,0.0368407842051211
reggae.00015.wav,0.043099477385518566
reggae.00029.wav,0.023328906656329917
reggae.00028.wav,0.06379702993165436
reggae.00014.wav,0.05824519025047744
reggae.00000.wav,0.03584925209856857
reggae.00016.wav,0.03587275431059345
reggae.00002.wav,0.04208590962792162
reggae.00003.wav,0.06341590659504795
reggae.00017.wav,0.05966082048631576
reggae.00013.wav,0.05932168313649245
reggae.00007.wav,0.0447612736839452
reggae.00006.wav,0.050991492715076116
reggae.00012.wav,0.08848330493958492
reggae.00038.wav,0.05127281204722774
reggae.00004.wav,0.04922294256482169
reggae.00010.wav,0.07018761354601857
reggae.00011.wav,0.038268586072097696
reggae.00005.wav,0.04157901056183888
reggae.00039.wav,0.01879547961553902
reggae.00089.wav,0.026589619871169368
reggae.00062.wav,0.05411673490178381
reggae.00076.wav,0.07641971112707514
reggae.00077.wav,0.036317677013696516
reggae.00063.wav,0.047198186199745217
reggae.00088.wav,0.08501511874203459
reggae.00075.wav,0.05493825830363592
reggae.00061.wav,0.08109216254655363
reggae.00049.wav,0.04925380862044902
reggae.00048.wav,0.07098913872822021
reggae.00060.wav,0.07781402330194177
reggae.00074.wav,0.029615773937649838
reggae.00058.wav,0.08860282468308046
reggae.00070.wav,0.03438617499376132
reggae.00064.wav,0.08731219090195254
reggae.00065.wav,0.05257315486775987
reggae.00071.wav,0.1043717529131204
reggae.00059.wav,0.0614828661055253
reggae.00098.wav,0.04143843071385287
reggae.00067.wav,0.03258018184913408
reggae.00073.wav,0.029550955118561525
reggae.00072.wav,0.08655638531955519
reggae.00066.wav,0.035831622882395886
reggae.00099.wav,0.06453412352655309
classical.00079.wav,0.01909203771852707
classical.00045.wav,0.01596695843947105
classical.00051.wav,0.04006984474776006
classical.00086.wav,0.03178596542641813
classical.00092.wav,0.05812025509639485
classical.00093.wav,0.029398918272480243
classical.00087.wav,0.012586981975995086
classical.00050.wav,0.014760425706772981
classical.00044.wav,0.0233474333074102
classical.00078.wav,0.010522971441249692
classical.00052.wav,0.048338710838237264
classical.00046.wav,0.02458880106402084
classical.00091.wav,0.0456100432747245
classical.00085.wav,0.029146819374109473
classical.00084.wav,0.01339131061218274
classical.00090.wav,0.04433371022160655
classical.00047.wav,0.020445893865619902
classical.00053.wav,0.023199161323087275
classical.00057.wav,0.04081494555603694
classical.00043.wav,0.015015057373200332
classical.00094.wav,0.03512579119896575
classical.00080.wav,0.011256905226530502
classical.00081.wav,0.020747624267175302
classical.00095.wav,0.062062253239028725
classical.00042.wav,0.01680093858872549
classical.00056.wav,0.0263135702712357
classical.00040.wav,0.024706369548652032
classical.00054.wav,0.03774568258907286
classical.00068.wav,0.01848448081831466
classical.00083.wav,0.010838046313781605
classical.00097.wav,0.030309221808608063
classical.00096.wav,0.048324428987516745
classical.00082.wav,0.03117075205769045
classical.00069.wav,0.020992847939541568
classical.00055.wav,0.022831973559894542
classical.00041.wav,0.03390274156224807
classical.00026.wav,0.020822523530046943
classical.00032.wav,0.0079253834544436
classical.00033.wav,0.026085922037409903
classical.00027.wav,0.01671084344772071
classical.00019.wav,0.032766143642754535
classical.00031.wav,0.016757446494649268
classical.00025.wav,0.019661746474883647
classical.00024.wav,0.017866297783817514
classical.00030.wav,0.029329492072183064
classical.00018.wav,0.02873355974310565
classical.00034.wav,0.03847184032962739
classical.00020.wav,0.022818207706707224
classical.00008.wav,0.02559530038428958
classical.00009.wav,0.027785389922399168
classical.00021.wav,0.02359457239277164
classical.00035.wav,0.04510865050860298
classical.00023.wav,0.018604819429638386
classical.00037.wav,0.04172568892741983
classical.00036.wav,0.034064404271900814
classical.00022.wav,0.01990531882724258
classical.00007.wav,0.033940037602072
classical.00013.wav,0.03179107257791793
classical.00012.wav,0.027136419951909973
classical.00006.wav,0.02709528428486937
classical.00038.wav,0.027431839258130933
classical.00010.wav,0.029096539091931124
classical.00004.wav,0.02895429887248105
classical.00005.wav,0.024838345438141642
classical.00011.wav,0.019602140321285228
classical.00039.wav,0.0487582225311137
classical.00015.wav,0.025265002474219304
classical.00001.wav,0.02512655123201607
classical.00029.wav,0.03381424960100005
classical.00028.wav,0.026345356230172687
classical.00000.wav,0.0208176153110137
classical.00014.wav,0.02238940094845484
classical.00002.wav,0.019901463684075117
classical.00016.wav,0.020551770408843185
classical.00017.wav,0.01682067580542406
classical.00003.wav,0.03406911341000745
classical.00058.wav,0.026314756315132658
classical.00064.wav,0.012430676727639868
classical.00070.wav,0.023800919214423948
classical.00071.wav,0.0236381675864498
classical.00065.wav,0.014663848260747556
classical.00059.wav,0.030157151363739688
classical.00073.wav,0.022160564217118192
classical.00067.wav,0.016549021551609804
classical.00098.wav,0.04694020757137661
classical.00099.wav,0.020197080879990968
classical.00066.wav,0.009704907717800209
classical.00072.wav,0.02863334303558885
classical.00076.wav,0.02217955316508693
classical.00062.wav,0.03518407017449921
classical.00089.wav,0.0336264188946453
classical.00088.wav,0.019789922415370552
classical.00063.wav,0.006646179039061561
classical.00077.wav,0.01596548807118565
classical.00061.wav,0.027850489545588084
classical.00075.wav,0.025812966653584075
classical.00049.wav,0.03431151207169787
classical.00048.wav,0.04289653119320723
classical.00074.wav,0.022104422569216808
classical.00060.wav,0.03173491085085558
rock.00011.wav,0.02946586318001328
rock.00005.wav,0.048652599673180884
rock.00039.wav,0.03724634884688816
rock.00038.wav,0.05959789890758568
rock.00004.wav,0.044537383837998684
rock.00006.wav,0.05624192111340992
rock.00013.wav,0.03571207849104223
rock.00007.wav,0.05522809236117652
rock.00003.wav,0.03955690821116931
rock.00017.wav,0.03393371717080327
rock.00016.wav,0.034117125332805545
rock.00002.wav,0.034016280461679683
rock.00028.wav,0.03684680043302346
