,0
rnb.00033.wav,129.19921875
rnb.00027.wav,103.359375
rnb.00026.wav,129.19921875
rnb.00032.wav,129.19921875
rnb.00018.wav,117.45383522727272
rnb.00024.wav,135.99917763157896
rnb.00030.wav,135.99917763157896
rnb.00031.wav,117.45383522727272
rnb.00025.wav,117.45383522727272
rnb.00019.wav,123.046875
rnb.00021.wav,129.19921875
rnb.00035.wav,107.666015625
rnb.00009.wav,103.359375
rnb.00008.wav,89.10290948275862
rnb.00034.wav,129.19921875
rnb.00020.wav,129.19921875
rnb.00036.wav,129.19921875
rnb.00022.wav,123.046875
rnb.00023.wav,123.046875
rnb.00037.wav,95.703125
rnb.00078.wav,172.265625
rnb.00050.wav,107.666015625
rnb.00044.wav,151.9990808823529
rnb.00093.wav,117.45383522727272
rnb.00087.wav,99.38401442307692
rnb.00086.wav,103.359375
rnb.00092.wav,117.45383522727272
rnb.00045.wav,161.4990234375
rnb.00051.wav,143.5546875
rnb.00079.wav,135.99917763157896
rnb.00047.wav,161.4990234375
rnb.00053.wav,151.9990808823529
rnb.00084.wav,129.19921875
rnb.00090.wav,161.4990234375
rnb.00091.wav,117.45383522727272
rnb.00085.wav,123.046875
rnb.00052.wav,135.99917763157896
rnb.00046.wav,151.9990808823529
rnb.00042.wav,161.4990234375
rnb.00056.wav,151.9990808823529
rnb.00081.wav,172.265625
rnb.00095.wav,123.046875
rnb.00094.wav,95.703125
rnb.00080.wav,95.703125
rnb.00057.wav,103.359375
rnb.00043.wav,151.9990808823529
rnb.00055.wav,151.9990808823529
rnb.00041.wav,143.5546875
rnb.00069.wav,112.34714673913044
rnb.00096.wav,123.046875
rnb.00082.wav,161.4990234375
rnb.00083.wav,99.38401442307692
rnb.00097.wav,112.34714673913044
rnb.00068.wav,107.666015625
rnb.00040.wav,161.4990234375
rnb.00054.wav,151.9990808823529
rnb.00059.wav,107.666015625
rnb.00071.wav,129.19921875
rnb.00065.wav,143.5546875
rnb.00064.wav,107.666015625
rnb.00070.wav,161.4990234375
rnb.00058.wav,99.38401442307692
rnb.00066.wav,143.5546875
rnb.00072.wav,75.99954044117645
rnb.00099.wav,151.9990808823529
rnb.00098.wav,112.34714673913044
rnb.00073.wav,112.34714673913044
rnb.00067.wav,123.046875
rnb.00063.wav,129.19921875
rnb.00077.wav,129.19921875
rnb.00088.wav,129.19921875
rnb.00089.wav,143.5546875
rnb.00076.wav,129.19921875
rnb.00062.wav,129.19921875
rnb.00074.wav,143.5546875
rnb.00060.wav,143.5546875
rnb.00048.wav,123.046875
rnb.00049.wav,86.1328125
rnb.00061.wav,123.046875
rnb.00075.wav,123.046875
rnb.00012.wav,95.703125
rnb.00006.wav,161.4990234375
rnb.00007.wav,151.9990808823529
rnb.00013.wav,99.38401442307692
rnb.00039.wav,151.9990808823529
rnb.00005.wav,129.19921875
rnb.00011.wav,103.359375
rnb.00010.wav,107.666015625
rnb.00004.wav,112.34714673913044
rnb.00038.wav,161.4990234375
rnb.00000.wav,92.28515625
rnb.00014.wav,83.35433467741936
rnb.00028.wav,143.5546875
rnb.00029.wav,92.28515625
rnb.00015.wav,103.359375
rnb.00001.wav,89.10290948275862
rnb.00017.wav,99.38401442307692
rnb.00003.wav,112.34714673913044
rnb.00002.wav,172.265625
rnb.00016.wav,117.45383522727272
reggae.00080.wav,99.38401442307692
reggae.00094.wav,129.19921875
reggae.00043.wav,151.9990808823529
reggae.00057.wav,95.703125
reggae.00056.wav,151.9990808823529
reggae.00042.wav,123.046875
reggae.00095.wav,123.046875
reggae.00081.wav,99.38401442307692
reggae.00097.wav,161.4990234375
reggae.00083.wav,129.19921875
reggae.00054.wav,151.9990808823529
reggae.00040.wav,92.28515625
reggae.00068.wav,135.99917763157896
reggae.00069.wav,143.5546875
reggae.00041.wav,143.5546875
reggae.00055.wav,129.19921875
reggae.00082.wav,99.38401442307692
reggae.00096.wav,89.10290948275862
reggae.00092.wav,143.5546875
reggae.00086.wav,129.19921875
reggae.00079.wav,151.9990808823529
reggae.00051.wav,129.19921875
reggae.00045.wav,161.4990234375
reggae.00044.wav,172.265625
reggae.00050.wav,95.703125
reggae.00078.wav,161.4990234375
reggae.00087.wav,83.35433467741936
reggae.00093.wav,89.10290948275862
reggae.00085.wav,86.1328125
reggae.00091.wav,143.5546875
reggae.00046.wav,172.265625
reggae.00052.wav,99.38401442307692
reggae.00053.wav,151.9990808823529
reggae.00047.wav,143.5546875
reggae.00090.wav,151.9990808823529
reggae.00084.wav,99.38401442307692
reggae.00020.wav,129.19921875
reggae.00034.wav,184.5703125
reggae.00008.wav,95.703125
reggae.00009.wav,161.4990234375
reggae.00035.wav,107.666015625
reggae.00021.wav,151.9990808823529
reggae.00037.wav,151.9990808823529
reggae.00023.wav,129.19921875
reggae.00022.wav,151.9990808823529
reggae.00036.wav,86.1328125
reggae.00032.wav,151.9990808823529
reggae.00026.wav,135.99917763157896
reggae.00027.wav,135.99917763157896
reggae.00033.wav,117.45383522727272
reggae.00019.wav,143.5546875
reggae.00025.wav,123.046875
reggae.00031.wav,161.4990234375
reggae.00030.wav,151.9990808823529
reggae.00024.wav,135.99917763157896
reggae.00018.wav,151.9990808823529
reggae.00001.wav,151.9990808823529
reggae.00015.wav,129.19921875
reggae.00029.wav,151.9990808823529
reggae.00028.wav,151.9990808823529
reggae.00014.wav,129.19921875
reggae.00000.wav,123.046875
reggae.00016.wav,143.5546875
reggae.00002.wav,103.359375
reggae.00003.wav,151.9990808823529
reggae.00017.wav,129.19921875
reggae.00013.wav,123.046875
reggae.00007.wav,151.9990808823529
reggae.00006.wav,151.9990808823529
reggae.00012.wav,129.19921875
reggae.00038.wav,95.703125
reggae.00004.wav,123.046875
reggae.00010.wav,112.34714673913044
reggae.00011.wav,123.046875
reggae.00005.wav,151.9990808823529
reggae.00039.wav,151.9990808823529
reggae.00089.wav,151.9990808823529
reggae.00062.wav,151.9990808823529
reggae.00076.wav,161.4990234375
reggae.00077.wav,143.5546875
reggae.00063.wav,92.28515625
reggae.00088.wav,107.666015625
reggae.00075.wav,143.5546875
reggae.00061.wav,92.28515625
reggae.00049.wav,95.703125
reggae.00048.wav,89.10290948275862
reggae.00060.wav,112.34714673913044
reggae.00074.wav,172.265625
reggae.00058.wav,123.046875
reggae.00070.wav,172.265625
reggae.00064.wav,172.265625
reggae.00065.wav,89.10290948275862
reggae.00071.wav,143.5546875
reggae.00059.wav,151.9990808823529
reggae.00098.wav,123.046875
reggae.00067.wav,83.35433467741936
reggae.00073.wav,172.265625
reggae.00072.wav,112.34714673913044
reggae.00066.wav,161.4990234375
reggae.00099.wav,117.45383522727272
classical.00079.wav,107.666015625
classical.00045.wav,95.703125
classical.00051.wav,135.99917763157896
classical.00086.wav,99.38401442307692
classical.00092.wav,129.19921875
classical.00093.wav,135.99917763157896
classical.00087.wav,123.046875
classical.00050.wav,123.046875
classical.00044.wav,129.19921875
classical.00078.wav,135.99917763157896
classical.00052.wav,161.4990234375
classical.00046.wav,129.19921875
classical.00091.wav,143.5546875
classical.00085.wav,107.666015625
classical.00084.wav,112.34714673913044
classical.00090.wav,117.45383522727272
classical.00047.wav,123.046875
classical.00053.wav,107.666015625
classical.00057.wav,107.666015625
classical.00043.wav,129.19921875
classical.00094.wav,123.046875
classical.00080.wav,123.046875
classical.00081.wav,143.5546875
classical.00095.wav,117.45383522727272
classical.00042.wav,99.38401442307692
classical.00056.wav,112.34714673913044
classical.00040.wav,112.34714673913044
classical.00054.wav,129.19921875
classical.00068.wav,161.4990234375
classical.00083.wav,123.046875
classical.00097.wav,103.359375
classical.00096.wav,135.99917763157896
classical.00082.wav,112.34714673913044
classical.00069.wav,117.45383522727272
classical.00055.wav,123.046875
classical.00041.wav,123.046875
classical.00026.wav,151.9990808823529
classical.00032.wav,123.046875
classical.00033.wav,123.046875
classical.00027.wav,129.19921875
classical.00019.wav,123.046875
classical.00031.wav,112.34714673913044
classical.00025.wav,129.19921875
classical.00024.wav,151.9990808823529
classical.00030.wav,117.45383522727272
classical.00018.wav,129.19921875
classical.00034.wav,123.046875
classical.00020.wav,143.5546875
classical.00008.wav,135.99917763157896
classical.00009.wav,129.19921875
classical.00021.wav,135.99917763157896
classical.00035.wav,151.9990808823529
classical.00023.wav,117.45383522727272
classical.00037.wav,151.9990808823529
classical.00036.wav,123.046875
classical.00022.wav,107.666015625
classical.00007.wav,107.666015625
classical.00013.wav,129.19921875
classical.00012.wav,123.046875
classical.00006.wav,103.359375
classical.00038.wav,112.34714673913044
classical.00010.wav,103.359375
classical.00004.wav,107.666015625
classical.00005.wav,143.5546875
classical.00011.wav,151.9990808823529
classical.00039.wav,129.19921875
classical.00015.wav,123.046875
classical.00001.wav,117.45383522727272
classical.00029.wav,135.99917763157896
classical.00028.wav,151.9990808823529
classical.00000.wav,95.703125
classical.00014.wav,143.5546875
classical.00002.wav,99.38401442307692
classical.00016.wav,99.38401442307692
classical.00017.wav,117.45383522727272
classical.00003.wav,135.99917763157896
classical.00058.wav,129.19921875
classical.00064.wav,117.45383522727272
classical.00070.wav,151.9990808823529
classical.00071.wav,143.5546875
classical.00065.wav,123.046875
classical.00059.wav,117.45383522727272
classical.00073.wav,129.19921875
classical.00067.wav,143.5546875
classical.00098.wav,95.703125
classical.00099.wav,117.45383522727272
classical.00066.wav,135.99917763157896
classical.00072.wav,117.45383522727272
classical.00076.wav,117.45383522727272
classical.00062.wav,92.28515625
classical.00089.wav,99.38401442307692
classical.00088.wav,107.666015625
classical.00063.wav,99.38401442307692
classical.00077.wav,161.4990234375
classical.00061.wav,151.9990808823529
classical.00075.wav,117.45383522727272
classical.00049.wav,143.5546875
classical.00048.wav,143.5546875
classical.00074.wav,161.4990234375
classical.00060.wav,123.046875
rock.00011.wav,123.046875
rock.00005.wav,151.9990808823529
rock.00039.wav,143.5546875
rock.00038.wav,135.99917763157896
rock.00004.wav,151.9990808823529
rock.00006.wav,103.359375
rock.00013.wav,112.34714673913044
rock.00007.wav,117.45383522727272
rock.00003.wav,135.99917763157896
rock.00017.wav,123.046875
rock.00016.wav,143.5546875
rock.00002.wav,143.5546875
rock.00028.wav,135.99917763157896
