,0
disco.00070.wav,0.13449423146802325
disco.00058.wav,0.11097913638565893
disco.00059.wav,0.11022286821705428
disco.00071.wav,0.15583363614341084
disco.00065.wav,0.07366498607073642
disco.00049.wav,0.13524179384689922
disco.00061.wav,0.11590207122093026
disco.00075.wav,0.12989000423934108
disco.00074.wav,0.1512725593507752
disco.00060.wav,0.0931133418120155
disco.00048.wav,0.15427681383236433
disco.00076.wav,0.12189543968023255
disco.00062.wav,0.1278191618217054
disco.00089.wav,0.111865234375
disco.00088.wav,0.1314513687015504
disco.00063.wav,0.09984178173449612
disco.00077.wav,0.11746949188468993
blues.00093.wav,0.021687257751937986
blues.00087.wav,0.05092470627422481
blues.00050.wav,0.08580691315406977
blues.00044.wav,0.0925803960755814
blues.00078.wav,0.1238701398982558
blues.00079.wav,0.12469832546027132
blues.00045.wav,0.04802643531976744
blues.00051.wav,0.10660390927810078
blues.00086.wav,0.04877210513565892
blues.00092.wav,0.032301886506782944
blues.00084.wav,0.1133842054263566
blues.00090.wav,0.0583011597625969
blues.00047.wav,0.07533611918604652
blues.00053.wav,0.13265844537306198
blues.00052.wav,0.06708303052325583
blues.00046.wav,0.05833371184593024
blues.00091.wav,0.0360336421996124
blues.00085.wav,0.05944426780523256
blues.00081.wav,0.1271476804748062
blues.00095.wav,0.05709256904069768
blues.00042.wav,0.0978988765746124
blues.00056.wav,0.07532362827034884
blues.00057.wav,0.08987365249515504
blues.00043.wav,0.0870162609011628
blues.00094.wav,0.05095309471899225
blues.00080.wav,0.09396575218023256
blues.00096.wav,0.04834627846414729
blues.00082.wav,0.10511219113372093
blues.00069.wav,0.1251544331395349
blues.00055.wav,0.11314725654069767
blues.00041.wav,0.10228129542151164
blues.00040.wav,0.0976085574127907
blues.00054.wav,0.1032192496366279
blues.00068.wav,0.1351013656734496
blues.00083.wav,0.11789758963178296
blues.00097.wav,0.044635340964147285
blues.00033.wav,0.04192708333333333
blues.00027.wav,0.07213428112887597
blues.00026.wav,0.05198719113372093
blues.00032.wav,0.03937325884205426
blues.00024.wav,0.047329972141472866
blues.00030.wav,0.03936266048934108
blues.00018.wav,0.05594870397286822
blues.00019.wav,0.0587432624757752
blues.00031.wav,0.04300660125968992
blues.00025.wav,0.051754027374031016
blues.00009.wav,0.07925561712693799
blues.00021.wav,0.04797230801841085
blues.00035.wav,0.04544346535852714
blues.00034.wav,0.04563839934593023
blues.00020.wav,0.05245162609011629
blues.00008.wav,0.0639625726744186
blues.00036.wav,0.0368656128875969
blues.00022.wav,0.05868837814922481
blues.00023.wav,0.05249401950096898
blues.00037.wav,0.04816724200581395
blues.00012.wav,0.06915122335271318
blues.00006.wav,0.07289509144864341
blues.00007.wav,0.061359541545542635
blues.00013.wav,0.05142699249031008
blues.00005.wav,0.09388096535852714
blues.00011.wav,0.04401041666666667
blues.00039.wav,0.035363296390503875
blues.00038.wav,0.04436205486918605
blues.00010.wav,0.06299925811531007
blues.00004.wav,0.10153297601744186
blues.00028.wav,0.04798631298449613
blues.00000.wav,0.08302446705426357
blues.00014.wav,0.04503467175387597
blues.00015.wav,0.0637195675872093
blues.00001.wav,0.05599791061046512
blues.00029.wav,0.052917575096899226
blues.00017.wav,0.04821682715600775
blues.00003.wav,0.033293589510658916
blues.00002.wav,0.07625098413275194
blues.00016.wav,0.06125999273255814
blues.00071.wav,0.1346736464389535
blues.00065.wav,0.14627089389534886
blues.00059.wav,0.1423324703246124
blues.00058.wav,0.10428968326065892
blues.00064.wav,0.14679891896802325
blues.00070.wav,0.09826111312984497
blues.00099.wav,0.07480014534883721
blues.00066.wav,0.12153963783914727
blues.00072.wav,0.12932867005813953
blues.00073.wav,0.10055035731589147
blues.00067.wav,0.11285428779069767
blues.00098.wav,0.12830630753391473
blues.00088.wav,0.03207212936046512
blues.00063.wav,0.15399330789728682
blues.00077.wav,0.11141858951065893
blues.00076.wav,0.13639398619186047
blues.00062.wav,0.1171863644622093
blues.00089.wav,0.02560107800387597
blues.00048.wav,0.09883191012596902
blues.00074.wav,0.12082424903100775
blues.00060.wav,0.09749386809593023
blues.00061.wav,0.1675243762112403
blues.00075.wav,0.10871638808139536
blues.00049.wav,0.039982285610465115
rnb.00033.wav,0.11428657945736435
rnb.00027.wav,0.09881487705910852
rnb.00026.wav,0.09719900678294574
rnb.00032.wav,0.08004670845445737
rnb.00018.wav,0.06687333454457364
rnb.00024.wav,0.09074915213178296
rnb.00030.wav,0.09777699551841083
rnb.00031.wav,0.09216327519379844
rnb.00025.wav,0.12282695918120155
rnb.00019.wav,0.0808086543120155
rnb.00021.wav,0.07378762415213179
rnb.00035.wav,0.083447265625
rnb.00009.wav,0.12764958817829458
rnb.00008.wav,0.15645742490310074
rnb.00034.wav,0.12381412003391473
rnb.00020.wav,0.10651382328003876
rnb.00036.wav,0.15155644379844962
rnb.00022.wav,0.09908059290213178
rnb.00023.wav,0.1230480105377907
rnb.00037.wav,0.05334945796996124
rnb.00078.wav,0.06702738917151163
rnb.00050.wav,0.12401775981104653
rnb.00044.wav,0.1727932715600775
rnb.00093.wav,0.07257032764050388
rnb.00087.wav,0.14582652010658914
rnb.00086.wav,0.1666556898013566
rnb.00092.wav,0.07401624576065892
rnb.00045.wav,0.10466554626937984
rnb.00051.wav,0.13946183078972868
rnb.00079.wav,0.11500499636627907
rnb.00047.wav,0.13176931928294575
rnb.00053.wav,0.11816936167635655
rnb.00084.wav,0.11553718507751938
rnb.00090.wav,0.08889330486918605
rnb.00091.wav,0.05699945494186046
rnb.00085.wav,0.12101274830426355
rnb.00052.wav,0.09317958151647286
rnb.00046.wav,0.14943677325581395
rnb.00042.wav,0.07803983466569768
rnb.00056.wav,0.0993167847625969
rnb.00081.wav,0.07499621487403099
rnb.00095.wav,0.10607247759205428
rnb.00094.wav,0.12458817829457365
rnb.00080.wav,0.1036144167877907
rnb.00057.wav,0.11881586119186048
rnb.00043.wav,0.09051977349806202
rnb.00055.wav,0.12913941375968993
rnb.00041.wav,0.08620283733042636
rnb.00069.wav,0.1051296027131783
rnb.00096.wav,0.08441095869670542
rnb.00082.wav,0.1128433109253876
rnb.00083.wav,0.1097137687742248
rnb.00097.wav,0.06607656552810078
rnb.00068.wav,0.1181167484253876
rnb.00040.wav,0.13050243762112404
rnb.00054.wav,0.13675584423449613
rnb.00059.wav,0.07911935259205426
rnb.00071.wav,0.0958503664001938
rnb.00065.wav,0.14861388687015506
rnb.00064.wav,0.08372812197189923
rnb.00070.wav,0.17375431504360464
rnb.00058.wav,0.13219438892926358
rnb.00066.wav,0.09808472625968992
rnb.00072.wav,0.10006548267926356
rnb.00099.wav,0.10494905220445737
rnb.00098.wav,0.12803983466569768
rnb.00073.wav,0.09694653888081396
rnb.00067.wav,0.08898869004360466
rnb.00063.wav,0.0786121457122093
rnb.00077.wav,0.13801629118217054
rnb.00088.wav,0.13586028343023254
rnb.00089.wav,0.09193616763565893
rnb.00076.wav,0.08104938832364343
rnb.00062.wav,0.17469113372093026
rnb.00074.wav,0.07325089328972867
rnb.00060.wav,0.13836490128391474
rnb.00048.wav,0.1561027585998062
rnb.00049.wav,0.12728773013565892
rnb.00061.wav,0.0995658460513566
rnb.00075.wav,0.12305217417635655
rnb.00012.wav,0.11143070191375967
rnb.00006.wav,0.09537646862887596
rnb.00007.wav,0.05729393774224807
rnb.00013.wav,0.08760598352713178
rnb.00039.wav,0.10369579699612404
rnb.00005.wav,0.164456910125969
rnb.00011.wav,0.08480271923449613
rnb.00010.wav,0.10285398498062016
rnb.00004.wav,0.059855332485465124
rnb.00038.wav,0.10119269319282946
rnb.00000.wav,0.1124526859253876
rnb.00014.wav,0.09065641654554264
rnb.00028.wav,0.10717243519864343
rnb.00029.wav,0.10719703851744186
rnb.00015.wav,0.10424085513565892
rnb.00001.wav,0.07592016412306203
rnb.00017.wav,0.1323249757751938
rnb.00003.wav,0.05895939316860465
rnb.00002.wav,0.0863307745881783
rnb.00016.wav,0.11969514595445735
reggae.00080.wav,0.09420800024224807
reggae.00094.wav,0.09567776465600776
reggae.00043.wav,0.07591902858527133
reggae.00057.wav,0.07899141533430233
reggae.00056.wav,0.08312288032945736
reggae.00042.wav,0.10584839813468992
reggae.00095.wav,0.10319048267926356
reggae.00081.wav,0.09952875181686048
reggae.00097.wav,0.09403123485949612
reggae.00083.wav,0.07110472686531008
reggae.00054.wav,0.10122903040213176
reggae.00040.wav,0.10096974927325582
reggae.00068.wav,0.07784300811531007
reggae.00069.wav,0.08040213178294574
reggae.00041.wav,0.05911761143410853
reggae.00055.wav,0.08212549963662791
reggae.00082.wav,0.09952875181686048
reggae.00096.wav,0.07931428657945737
reggae.00092.wav,0.12000136264534884
reggae.00086.wav,0.25989394077034883
reggae.00079.wav,0.18636559774709305
reggae.00051.wav,0.27516995215600776
reggae.00045.wav,0.2240889201792636
reggae.00044.wav,0.08754466448643411
reggae.00050.wav,0.12716698461724807
reggae.00078.wav,0.09389459181201552
reggae.00087.wav,0.12181633054748064
reggae.00093.wav,0.08941451671511629
reggae.00085.wav,0.09943260961724806
reggae.00091.wav,0.12386786882267442
reggae.00046.wav,0.08086732376453487
reggae.00052.wav,0.13416378997093026
reggae.00053.wav,0.08973360283430233
reggae.00047.wav,0.11493686409883724
reggae.00090.wav,0.13020076308139536
reggae.00084.wav,0.07604999394379845
reggae.00020.wav,0.05681246971899225
reggae.00034.wav,0.04465313105620155
reggae.00008.wav,0.06951762354651163
reggae.00009.wav,0.060355347625969
reggae.00035.wav,0.061358406007751935
reggae.00021.wav,0.09290818798449613
reggae.00037.wav,0.06333197068798449
reggae.00023.wav,0.12035110828488373
reggae.00022.wav,0.07239545482073644
reggae.00036.wav,0.05930421814437985
reggae.00032.wav,0.0659149406492248
reggae.00026.wav,0.07443374515503877
reggae.00027.wav,0.08732209907945736
reggae.00033.wav,0.05920807594476744
reggae.00019.wav,0.0711898921996124
reggae.00025.wav,0.07367407037306202
reggae.00031.wav,0.05848171027131782
reggae.00030.wav,0.07036738432655039
reggae.00024.wav,0.07227016715116279
reggae.00018.wav,0.07720786397771318
reggae.00001.wav,0.06388422056686048
reggae.00015.wav,0.06827988735465118
reggae.00029.wav,0.04371177022771318
reggae.00028.wav,0.0679210574127907
reggae.00014.wav,0.06417794634205426
reggae.00000.wav,0.09779100048449613
reggae.00016.wav,0.07933699733527133
reggae.00002.wav,0.07511241824127908
reggae.00003.wav,0.08474745639534884
reggae.00017.wav,0.07797321644864341
reggae.00013.wav,0.07052446705426356
reggae.00007.wav,0.07394962754360465
reggae.00006.wav,0.060713042030038765
reggae.00012.wav,0.1138160882994186
reggae.00038.wav,0.06560418180717054
reggae.00004.wav,0.08441777192344961
reggae.00010.wav,0.10285095687984497
reggae.00011.wav,0.0704093992248062
reggae.00005.wav,0.07308888989825581
reggae.00039.wav,0.025974669937015502
reggae.00089.wav,0.03800872093023256
reggae.00062.wav,0.060930308260658914
reggae.00076.wav,0.08830017562984496
reggae.00077.wav,0.06094885537790697
reggae.00063.wav,0.0834468871124031
reggae.00088.wav,0.18950838783914728
reggae.00075.wav,0.1350105226501938
reggae.00061.wav,0.13342417635658915
reggae.00049.wav,0.08079313529554262
reggae.00048.wav,0.11110820918120157
reggae.00060.wav,0.11842447916666668
reggae.00074.wav,0.051062863372093016
reggae.00058.wav,0.11202950884205426
reggae.00070.wav,0.06094393471414729
reggae.00064.wav,0.10086792938468993
reggae.00065.wav,0.08267888505329457
reggae.00071.wav,0.1217258660368217
reggae.00059.wav,0.11739681746608527
reggae.00098.wav,0.06471694828003878
reggae.00067.wav,0.06049161216085271
reggae.00073.wav,0.05109995760658915
reggae.00072.wav,0.13583984375
reggae.00066.wav,0.06710006359011628
reggae.00099.wav,0.1393051265746124
classical.00079.wav,0.05214048873546512
classical.00045.wav,0.06226532218992248
classical.00051.wav,0.06008092599321705
classical.00086.wav,0.07687363735465116
classical.00092.wav,0.1308113039001938
classical.00093.wav,0.10818571342054263
classical.00087.wav,0.051009114583333334
classical.00050.wav,0.04947159641472868
classical.00044.wav,0.0716781734496124
classical.00078.wav,0.041296102834302316
classical.00052.wav,0.12701633660368214
classical.00046.wav,0.1116245003633721
classical.00091.wav,0.15243383599806198
classical.00085.wav,0.09149368640988373
classical.00084.wav,0.05793248849321705
classical.00090.wav,0.15192473655523256
classical.00047.wav,0.06623251271802326
classical.00053.wav,0.08791825641957364
classical.00057.wav,0.09522960574127907
classical.00043.wav,0.05106929808624031
classical.00094.wav,0.07021295118701551
classical.00080.wav,0.031513066254844964
classical.00081.wav,0.060465873304263576
classical.00095.wav,0.12421382933624033
classical.00042.wav,0.09376286942829458
classical.00056.wav,0.09671791727228682
classical.00040.wav,0.0726517078488372
classical.00054.wav,0.11624159702034885
classical.00068.wav,0.09522733466569767
classical.00083.wav,0.05078768471414729
classical.00097.wav,0.08587201732073642
classical.00096.wav,0.11720226199127907
classical.00082.wav,0.08727629905523256
classical.00069.wav,0.07930747335271318
classical.00055.wav,0.05929059169089147
classical.00041.wav,0.07874273255813953
classical.00026.wav,0.08170837875484496
classical.00032.wav,0.036578700339147285
classical.00033.wav,0.05433359072189922
classical.00027.wav,0.053450142320736437
classical.00019.wav,0.0574722171753876
classical.00031.wav,0.03947772831879845
classical.00025.wav,0.06823333030523256
classical.00024.wav,0.07165129905523256
classical.00030.wav,0.06375439074612403
classical.00018.wav,0.07061038941375969
classical.00034.wav,0.07355143229166666
classical.00020.wav,0.06979545179263566
classical.00008.wav,0.07876392926356589
classical.00009.wav,0.056281038032945735
classical.00021.wav,0.07956221233042636
classical.00035.wav,0.06114492490310078
classical.00023.wav,0.044257585392441866
classical.00037.wav,0.09395591085271318
classical.00036.wav,0.05940338844476744
classical.00022.wav,0.06843015685562015
classical.00007.wav,0.07310403040213179
classical.00013.wav,0.08088776344476745
classical.00012.wav,0.06585816375968992
classical.00006.wav,0.07292840055717054
classical.00038.wav,0.07576383842054264
classical.00010.wav,0.08613091993701551
classical.00004.wav,0.11280697371608528
classical.00005.wav,0.0752903191618217
classical.00011.wav,0.06056996426841085
classical.00039.wav,0.10891359314437984
classical.00015.wav,0.07578314256298449
classical.00001.wav,0.08771310259205428
classical.00029.wav,0.09220529009205426
classical.00028.wav,0.08102932715600775
classical.00000.wav,0.09822364038275194
classical.00014.wav,0.06846876514050387
classical.00002.wav,0.08998531371124031
classical.00016.wav,0.04764300205910853
classical.00017.wav,0.0811531007751938
classical.00003.wav,0.10884886749031007
classical.00058.wav,0.08188098049903099
classical.00064.wav,0.04230181080426357
classical.00070.wav,0.07083787548449612
classical.00071.wav,0.07583916242732558
classical.00065.wav,0.04748554081879845
classical.00059.wav,0.09327496669089147
classical.00073.wav,0.0708526374757752
classical.00067.wav,0.046332212936046516
classical.00098.wav,0.12362486373546512
classical.00099.wav,0.08064513687015504
classical.00066.wav,0.04503353621608528
classical.00072.wav,0.06372562378875969
classical.00076.wav,0.0714892956637597
classical.00062.wav,0.0740226804748062
classical.00089.wav,0.16663184350775193
classical.00088.wav,0.07041204881298449
classical.00063.wav,0.03605673146802325
classical.00077.wav,0.04834211482558138
classical.00061.wav,0.07613364522771318
classical.00075.wav,0.060893592538759686
classical.00049.wav,0.10945789425872092
classical.00048.wav,0.08729976683624031
classical.00074.wav,0.07202602652616279
classical.00060.wav,0.10392290455426356
rock.00011.wav,0.11795739462209302
rock.00005.wav,0.11569880995639535
rock.00039.wav,0.12274482194767446
rock.00038.wav,0.14050501150678293
rock.00004.wav,0.15344370760658915
rock.00006.wav,0.09415160186531008
rock.00013.wav,0.08133062318313954
rock.00007.wav,0.09242747698643412
rock.00003.wav,0.08048654009205426
rock.00017.wav,0.14050084786821707
rock.00016.wav,0.14275413335755813
rock.00002.wav,0.11955736736918605
rock.00028.wav,0.10197091509205426
